2984,	45.48,	4835,	10696,	22104,	32800
2985,	45.50,	4831,	10690,	22108,	32798
2986,	45.49,	4832,	10693,	22113,	32806
2987,	45.50,	4831,	10689,	22107,	32796
2988,	45.41,	4845,	10719,	22104,	32823
2989,	45.49,	4832,	10691,	22108,	32799
2990,	45.48,	4835,	10696,	22103,	32799
2991,	45.48,	4834,	10694,	22107,	32801
2992,	45.53,	4826,	10690,	22135,	32825
2993,	45.53,	4827,	10683,	22115,	32798
2994,	45.51,	4829,	10687,	22115,	32802
2995,	45.51,	4830,	10690,	22113,	32803
2996,	45.54,	4824,	10682,	22128,	32810
2997,	45.53,	4826,	10683,	22118,	32801
2998,	45.49,	4832,	10695,	22114,	32809
2999,	45.56,	4822,	10676,	22121,	32797
3000,	45.49,	4832,	10694,	22115,	32809
3001,	45.51,	4829,	10687,	22113,	32800
3002,	45.44,	4841,	10707,	22098,	32805
3003,	45.40,	4847,	10716,	22089,	32805
3004,	45.41,	4845,	10711,	22091,	32802
3005,	45.45,	4839,	10702,	22099,	32801
3006,	45.50,	4831,	10690,	22108,	32798
3007,	45.51,	4829,	10688,	22113,	32801
3008,	45.52,	4828,	10686,	22114,	32800
3009,	45.50,	4831,	10693,	22117,	32810
3010,	45.38,	4850,	10726,	22097,	32823
3011,	45.25,	4872,	10752,	22053,	32805
3012,	45.21,	4878,	10759,	22039,	32798
3013,	45.28,	4867,	10742,	22054,	32796
3014,	45.30,	4863,	10737,	22061,	32798
3015,	45.39,	4849,	10717,	22082,	32799
3016,	45.41,	4845,	10712,	22090,	32802
3017,	45.43,	4842,	10707,	22093,	32800
3018,	45.43,	4842,	10708,	22097,	32805
3019,	45.45,	4840,	10705,	22098,	32803
3020,	45.49,	4833,	10692,	22103,	32795
3021,	45.39,	4849,	10718,	22085,	32803
3022,	45.34,	4857,	10729,	22074,	32803
3023,	45.34,	4857,	10731,	22074,	32805
3024,	45.35,	4855,	10721,	22066,	32787
3025,	45.43,	4843,	10708,	22092,	32800
3026,	45.40,	4847,	10714,	22087,	32801
3027,	45.38,	4851,	10721,	22082,	32803
3028,	45.43,	4842,	10708,	22095,	32803
3029,	45.48,	4835,	10695,	22104,	32799
3030,	45.53,	4827,	10683,	22112,	32795
3031,	45.57,	4819,	10675,	22132,	32807
3032,	45.61,	4814,	10667,	22141,	32808
3033,	45.64,	4808,	10656,	22146,	32802
3034,	45.59,	4816,	10674,	22145,	32819
3035,	45.69,	4801,	10646,	22157,	32803
3036,	45.69,	4801,	10645,	22155,	32800
3037,	45.67,	4804,	10651,	22153,	32804
3038,	45.23,	4875,	10755,	22042,	32797
3039,	45.07,	4902,	10796,	22007,	32803
3040,	44.96,	4919,	10822,	21984,	32806
3041,	44.81,	4944,	10858,	21946,	32804
3042,	44.65,	4972,	10900,	21904,	32804
3043,	44.42,	5010,	10959,	21856,	32815
3044,	44.14,	5058,	11023,	21774,	32797
3045,	43.81,	5114,	11116,	21721,	32837
3046,	43.60,	5151,	11160,	21649,	32809
3047,	43.32,	5200,	11235,	21588,	32823
3048,	43.11,	5238,	11284,	21527,	32811
3049,	42.78,	5297,	11371,	21448,	32819
3050,	42.52,	5345,	11436,	21379,	32815
3051,	42.26,	5392,	11501,	21312,	32813
3052,	41.99,	5442,	11565,	21233,	32798
3053,	41.71,	5495,	11653,	21190,	32843
3054,	41.55,	5524,	11685,	21137,	32822
3055,	41.33,	5566,	11740,	21077,	32817
3056,	41.07,	5616,	11809,	21011,	32820
3057,	40.90,	5649,	11858,	20974,	32832
3058,	40.67,	5694,	11913,	20906,	32819
3059,	40.47,	5733,	11967,	20858,	32825
3060,	40.32,	5763,	11998,	20804,	32802
3061,	40.16,	5795,	12050,	20776,	32826
3062,	39.98,	5831,	12096,	20728,	32824
3063,	39.79,	5871,	12153,	20682,	32835
3064,	39.57,	5916,	12210,	20622,	32832
3065,	39.42,	5946,	12247,	20579,	32826
3066,	39.30,	5971,	12279,	20548,	32827
3067,	39.18,	5995,	12309,	20517,	32826
3068,	39.05,	6023,	12347,	20483,	32830
3069,	38.91,	6052,	12375,	20433,	32808
3070,	38.81,	6073,	12413,	20422,	32835
3071,	38.68,	6100,	12450,	20394,	32844
3072,	38.59,	6121,	12471,	20357,	32828
3073,	38.49,	6142,	12496,	20328,	32824
3074,	38.30,	6183,	12559,	20297,	32856
3075,	38.24,	6195,	12564,	20265,	32829
3076,	38.17,	6211,	12582,	20240,	32822
3077,	38.06,	6235,	12616,	20217,	32833
3078,	38.00,	6247,	12622,	20188,	32810
3079,	37.86,	6278,	12669,	20165,	32834
3080,	37.77,	6297,	12694,	20142,	32836
3081,	37.68,	6317,	12719,	20117,	32836
3082,	37.59,	6338,	12743,	20091,	32834
3083,	37.45,	6370,	12795,	20070,	32865
3084,	37.42,	6375,	12790,	20048,	32838
3085,	37.36,	6390,	12804,	20022,	32826
3086,	37.24,	6417,	12845,	20000,	32845
3087,	37.15,	6436,	12867,	19977,	32844
3088,	37.07,	6454,	12883,	19944,	32827
3089,	37.01,	6469,	12907,	19936,	32843
3090,	36.93,	6487,	12927,	19912,	32839
3091,	36.86,	6502,	12945,	19893,	32838
3092,	36.76,	6526,	12973,	19863,	32836
3093,	36.73,	6531,	12972,	19846,	32818
3094,	36.59,	6565,	13019,	19816,	32835
3095,	36.53,	6578,	13037,	19803,	32840
3096,	36.45,	6597,	13059,	19781,	32840
3097,	36.36,	6617,	13084,	19758,	32842
3098,	36.31,	6630,	13098,	19739,	32837
3099,	36.22,	6650,	13121,	19715,	32836
3100,	36.17,	6663,	13137,	19701,	32838
3101,	36.07,	6687,	13169,	19678,	32847
3102,	36.01,	6700,	13181,	19657,	32838
3103,	35.95,	6715,	13201,	19643,	32844
3104,	35.89,	6728,	13217,	19629,	32846
3105,	35.83,	6742,	13232,	19611,	32843
3106,	35.75,	6761,	13257,	19593,	32850
3107,	35.62,	6794,	13300,	19561,	32861
3108,	35.49,	6825,	13334,	19520,	32854
3109,	35.39,	6849,	13378,	19516,	32894
3110,	35.32,	6866,	13391,	19487,	32878
3111,	35.32,	6865,	13387,	19485,	32872
3112,	35.29,	6873,	13396,	19474,	32870
3113,	35.21,	6893,	13411,	19441,	32852
3114,	35.14,	6910,	13428,	19418,	32846
3115,	35.05,	6932,	13446,	19382,	32828
3116,	35.00,	6943,	13467,	19381,	32848
3117,	34.94,	6958,	13481,	19359,	32840
3118,	34.90,	6969,	13496,	19349,	32845
3119,	34.83,	6986,	13520,	19337,	32857
3120,	34.79,	6997,	13528,	19318,	32846
3121,	34.69,	7020,	13563,	19306,	32869
3122,	34.66,	7028,	13567,	19290,	32857
3123,	34.63,	7037,	13579,	19282,	32861
3124,	34.57,	7050,	13588,	19259,	32847
3125,	34.57,	7051,	13579,	19243,	32822
3126,	34.45,	7080,	13623,	19226,	32849
3127,	34.40,	7095,	13640,	19210,	32850
3128,	34.32,	7115,	13661,	19186,	32847
3129,	34.27,	7127,	13678,	19177,	32855
3130,	34.21,	7143,	13694,	19156,	32850
3131,	34.17,	7153,	13707,	19148,	32855
3132,	34.08,	7175,	13732,	19124,	32856
3133,	34.04,	7185,	13738,	19106,	32844
3134,	33.99,	7198,	13758,	19098,	32856
3135,	33.93,	7213,	13774,	19080,	32854
3136,	33.87,	7228,	13794,	19069,	32863
3137,	33.85,	7235,	13804,	19063,	32867
3138,	33.76,	7257,	13824,	19035,	32859
3139,	33.69,	7275,	13841,	19011,	32852
3140,	33.67,	7282,	13850,	19004,	32854
3141,	33.63,	7292,	13863,	18997,	32860
3142,	33.57,	7306,	13873,	18974,	32847
3143,	33.49,	7328,	13910,	18968,	32878
3144,	33.53,	7318,	13898,	18977,	32875
3145,	33.43,	7343,	13917,	18938,	32855
3146,	33.39,	7355,	13926,	18919,	32845
3147,	33.30,	7377,	13953,	18898,	32851
3148,	33.26,	7389,	13972,	18893,	32865
3149,	33.18,	7411,	13993,	18867,	32860
3150,	33.15,	7418,	13998,	18855,	32853
3151,	33.14,	7421,	14001,	18851,	32852
3152,	33.03,	7449,	14036,	18828,	32864
3153,	32.87,	7492,	14074,	18771,	32845
3154,	32.80,	7512,	14103,	18760,	32863
3155,	32.78,	7516,	14102,	18748,	32850
3156,	32.77,	7521,	14114,	18751,	32865
3157,	32.75,	7526,	14117,	18742,	32859
3158,	32.71,	7537,	14124,	18724,	32848
3159,	32.69,	7541,	14134,	18728,	32862
3160,	32.63,	7558,	14151,	18707,	32858
3161,	32.54,	7581,	14178,	18688,	32866
3162,	32.46,	7603,	14198,	18659,	32857
3163,	32.40,	7620,	14219,	18646,	32865
3164,	32.39,	7624,	14218,	18634,	32852
3165,	32.34,	7637,	14233,	18623,	32856
3166,	32.32,	7643,	14242,	18620,	32862
3167,	32.29,	7652,	14251,	18608,	32859
3168,	32.24,	7664,	14276,	18612,	32888
3169,	32.18,	7682,	14282,	18577,	32859
3170,	32.14,	7693,	14293,	18565,	32858
3171,	32.12,	7699,	14303,	18563,	32866
3172,	32.08,	7708,	14308,	18548,	32856
3173,	32.02,	7725,	14333,	18539,	32872
3174,	31.98,	7736,	14344,	18526,	32870
3175,	31.93,	7751,	14357,	18509,	32866
3176,	31.85,	7773,	14397,	18507,	32904
3177,	31.86,	7770,	14382,	18494,	32876
3178,	31.81,	7784,	14398,	18482,	32880
3179,	31.67,	7823,	14426,	18426,	32852
3180,	31.55,	7858,	14468,	18398,	32866
3181,	31.45,	7886,	14495,	18365,	32860
3182,	31.41,	7898,	14510,	18357,	32867
3183,	31.39,	7903,	14508,	18342,	32850
3184,	31.40,	7900,	14509,	18351,	32860
3185,	31.42,	7896,	14516,	18370,	32886
3186,	31.34,	7918,	14526,	18331,	32857
3187,	31.35,	7914,	14524,	18338,	32862
3188,	31.32,	7925,	14539,	18330,	32869
3189,	31.27,	7939,	14555,	18318,	32873
3190,	31.24,	7948,	14562,	18308,	32870
3191,	31.22,	7953,	14569,	18304,	32873
3192,	31.17,	7966,	14580,	18288,	32868
3193,	31.17,	7967,	14590,	18298,	32888
3194,	31.10,	7987,	14600,	18264,	32864
3195,	31.08,	7994,	14610,	18261,	32871
3196,	31.06,	8000,	14614,	18252,	32866
3197,	31.00,	8016,	14629,	18235,	32864
3198,	30.97,	8026,	14641,	18228,	32869
3199,	30.90,	8044,	14662,	18213,	32875
3200,	30.82,	8069,	14684,	18183,	32867
3201,	30.78,	8079,	14685,	18163,	32848
3202,	30.77,	8082,	14699,	18172,	32871
3203,	30.69,	8108,	14724,	18146,	32870
3204,	30.64,	8122,	14733,	18126,	32859
3205,	30.59,	8136,	14751,	18117,	32868
3206,	30.46,	8174,	14788,	18077,	32865
3207,	30.41,	8191,	14808,	18065,	32873
3208,	30.40,	8192,	14812,	18067,	32879
3209,	30.39,	8195,	14810,	18057,	32867
3210,	30.37,	8201,	14819,	18055,	32874
3211,	30.35,	8207,	14823,	18048,	32871
3212,	30.34,	8211,	14824,	18040,	32864
3213,	30.31,	8221,	14839,	18035,	32874
3214,	30.28,	8228,	14844,	18027,	32871
3215,	30.26,	8235,	14850,	18018,	32868
3216,	30.19,	8255,	14878,	18008,	32886
3217,	30.15,	8267,	14881,	17985,	32866
3218,	30.09,	8286,	14901,	17970,	32871
3219,	30.01,	8309,	14932,	17956,	32888
3220,	30.03,	8304,	14913,	17945,	32858
3221,	29.99,	8317,	14938,	17946,	32884
3222,	29.96,	8324,	14941,	17934,	32875
3223,	29.93,	8334,	14947,	17921,	32868
3224,	29.88,	8349,	14962,	17907,	32869
3225,	29.79,	8376,	14994,	17887,	32881
3226,	29.78,	8379,	14990,	17876,	32866
3227,	29.76,	8387,	15000,	17871,	32871
3228,	29.75,	8390,	15005,	17871,	32876
3229,	29.70,	8404,	15016,	17854,	32870
3230,	29.68,	8412,	15023,	17845,	32868
3231,	29.64,	8423,	15040,	17842,	32882
3232,	29.64,	8423,	15030,	17829,	32859
3233,	29.58,	8442,	15056,	17821,	32877
3234,	29.44,	8485,	15097,	17778,	32875
3235,	29.37,	8505,	15113,	17756,	32869
3236,	29.36,	8510,	15125,	17759,	32884
3237,	29.33,	8518,	15125,	17742,	32867
3238,	29.29,	8531,	15129,	17719,	32848
3239,	29.33,	8519,	15130,	17746,	32876
3240,	29.29,	8532,	15141,	17731,	32872
3241,	29.27,	8539,	15150,	17728,	32878
3242,	29.24,	8546,	15157,	17721,	32878
3243,	29.19,	8563,	15176,	17709,	32885
3244,	29.13,	8582,	15190,	17686,	32876
3245,	29.11,	8589,	15189,	17671,	32860
3246,	29.11,	8589,	15195,	17677,	32872
